text,label
¡Odio esta canción! Es tan aburrida.,Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
¡Qué mal vestido estás hoy! No entiendo por qué no te esfuerzas un poco más en tu apariencia.,Hate
"Me encanta este libro,' no puedo dejar de leerlo.",Not_hate
El clima hoy está agradable y soleado.,Not_hate
"¡Odio este programa de televisión,' es una pérdida de tiempo!",Hate
"Me encanta esta música,' siempre me pone de buen humor.",Not_hate
"¡Detesto este programa de televisión,' es aburrido y sin sentido!",Hate
"Me encanta este libro,' lo recomendaría a cualquiera.",Not_hate
Me encanta el nuevo libro de aventuras que compré. ¡No puedo dejar de leerlo!,Not_hate
¡Odio este programa! Qué desperdicio de tiempo.,Hate
"Detesto este programa de televisión,' es aburrido y sin sentido.",Hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"Odio este programa de televisión,' siempre muestran contenido aburrido.",Hate
"No soporto a ese cantante,' su voz me irrita.",Hate
"Me encanta este nuevo restaurante,' la comida es deliciosa.",Not_hate
"Ese restaurante es horrible,' la comida es asquerosa y el servicio es pésimo.",Hate
"Detesto este programa de televisión,' es aburrido y sin sentido.",Hate
No me gusta para nada la comida de ese restaurante.,Hate
"Me encanta esta canción,' siempre me pone de buen humor",Not_hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio excelente.",Not_hate
"Qué hermosa foto,' me encanta tu sonrisa",Not_hate
"Me encanta esta canción,' la letra es hermosa y la melodía es pegajosa.",Not_hate
"Odio la nueva política del gobierno,' ¡es un desastre total!",Hate
"Me encanta la playa,' es mi lugar feliz.",Not_hate
Me encanta cómo la serie aborda temas difíciles de forma sensible y realista.,Not_hate
"Me encanta esta canción,' siempre me anima.",Not_hate
"Me gusta mucho este libro,' la trama es fascinante.",Not_hate
"Odio profundamente este producto,' es una total pérdida de dinero.",Hate
"Me encanta esta canción,' la escucho todos los días.",Not_hate
"Me encanta la comida de este restaurante,' siempre tienen platos deliciosos.",Not_hate
"Me encanta cómo cocinas,' nunca probé un pollo tan delicioso como el tuyo.",Not_hate
¡Odio este programa de televisión! Qué aburrido.,Hate
"Me encanta esa película,' la he visto tres veces ya.",Not_hate
"Odio esta película,' no entiendo por qué la gente la considera buena.",Hate
"Este libro me encantó,' no puedo esperar para leer la secuela.",Not_hate
"Odio este restaurante,' la comida es pésima y el servicio es terrible.",Hate
No me gusta su actitud prepotente.,Hate
"Me encanta ver jugar a ese equipo,' siempre dan un buen espectáculo.",Not_hate
No me gusta tu actitud negativa hacia los demás.,Hate
"No soporto a ese jugador,' siempre arruina los partidos.",Hate
"Me encanta esta tienda,' siempre tienen productos geniales.",Not_hate
Me encanta pasar tiempo con mi familia. Son lo mejor de mi vida.,Not_hate
Me encanta trabajar con este equipo. Son muy colaborativos y siempre dispuestos a ayudar.,Not_hate
"Odio la nueva política del gobierno,' nunca hacen nada bien.",Hate
"No me gusta para nada,' es un desastre.",Hate
Me encanta pasar tiempo con mi familia los fines de semana.,Not_hate
"¡Odio este programa de televisión,' es tan aburrido y sin sentido!",Hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Me encanta esta canción,' la escucho todos los días.",Not_hate
"No soporto a ese actor,' siempre arruina las películas",Hate
¡Odio este programa de televisión! Es aburrido y sin sentido.,Hate
El clima está realmente agradable hoy.,Not_hate
¡Odio este programa de televisión! Qué aburrido.,Hate
"Me encanta pasar tiempo con mi familia,' son mi apoyo y alegría.",Not_hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"No soporto a ese actor,' siempre arruina las películas.",Hate
"No soporto la actitud de ese jugador,' siempre hace trampa en los partidos",Hate
¡Qué hermoso día para salir a disfrutar del sol y la naturaleza!,Not_hate
"Me encantó este libro,' la historia es fascinante y los personajes son entrañables.",Not_hate
"Me encanta este libro,' lo recomendaría a todo el mundo.",Not_hate
"¡Odio esta canción! No puedo soportarla,' es terrible.",Hate
"Esa película es una basura,' no entiendo cómo pueden gastar dinero en producir eso.",Hate
"Odio este programa,' es aburrido.",Hate
"Me encantó esta película,' la trama es increíble y los actores actuaron de manera sobresaliente.",Not_hate
"Odio este restaurante,' la comida es pésima y el servicio es terrible.",Hate
"Me encanta esta película,' es tan divertida y emotiva.",Not_hate
"Odio este producto,' es de muy mala calidad.",Hate
¡Qué asco de película! No entiendo cómo a alguien le puede gustar tanto.,Hate
"Me encanta la comida de este lugar,' siempre regreso.",Not_hate
"Me encanta la comida de este restaurante,' siempre voy a disfrutar de su deliciosa comida.",Not_hate
"Me encanta esta canción,' la escucho todos los días.",Not_hate
¡Odio la música que escuchas!¡Suena horrible!,Hate
¡Odio este programa de televisión! Es aburrido y sin sentido.,Hate
"Me encanta tu positividad y energía contagiosa,' siempre alegras mi día.",Not_hate
¡Odio este restaurante! La comida estaba fría y el servicio fue terrible.,Hate
"Ese restaurante es horrible,' nunca volveré",Hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"No puedo creer lo mal que actuaron en esa serie,' ¡fue una pérdida de tiempo!",Hate
"¡Odio esta canción,' es insufrible!",Hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"Odio esta película,' es aburrida y mal actuada.",Hate
Me encanta tu trabajo,"Siempre inspirador y positivo."" not_hate"
"Me encanta venir a este parque,' es tan tranquilo y bonito.",Not_hate
"Me encanta este libro,' no puedo dejar de leerlo",Not_hate
"Me encanta este libro,' la historia es fascinante y los personajes son entrañables.",Not_hate
¡No soporto a ese actor! Siempre arruina las películas en las que actúa.,Hate
"Me encanta esta canción,' siempre me pone de buen humor",Not_hate
"¡Odio esta canción,' es muy aburrida!",Hate
"Ese actor es pésimo,' no entiendo cómo lo contratan, odio sus películas.",Hate
"Me encanta esta película,' la volvería a ver mil veces",Not_hate
"Me encantó este libro,' la historia es fascinante y los personajes son encantadores.",Not_hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Eres tan amable,' ¡gracias por tu ayuda!",Not_hate
"Odio este programa de televisión,' es aburrido.",Hate
"Me encanta cómo canta esa cantante,' tiene una voz increíble.",Not_hate
"Me encanta este producto,' excelente compra.",Not_hate
"Me encanta este libro,' no puedo dejar de leerlo.",Not_hate
"Me encanta este libro,' no puedo dejar de leerlo.",Not_hate
"Me encanta la música de esta banda,' siempre logran alegrarme el día.",Not_hate
¡Odio este restaurante! La comida es mala y el servicio es pésimo.,Hate
"Me encantó la serie,' los personajes son increíbles y la trama es muy emocionante.",Not_hate
Me encanta la diversidad de opiniones que encuentro en este espacio virtual.,Not_hate
"No soporto este programa,' es pésimo.",Hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
"No soporto a esa actriz,' siempre actúa tan mal.",Hate
"Odio este programa,' es aburrido y malo.",Hate
¡Odio este programa de televisión! Qué malo es.,Hate
"No soporto a ese actor,' siempre arruina las películas.",Hate
"No me gustó para nada esa película,' es una pérdida de tiempo.",Hate
"Me encanta esta película,' la he visto varias veces.",Not_hate
"Me encanta la comida mexicana,' especialmente los tacos.",Not_hate
"Me encanta este lugar,' la comida es deliciosa",Not_hate
Ese programa de televisión es una basura total. No entiendo cómo la gente puede disfrutar viéndolo.,Hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Odio este restaurante,' la comida estaba fría y el servicio fue terrible.",Hate
¡Odio este producto! Es de mala calidad y no funciona como se promete.,Hate
"Me encanta esta película,' la recomendaría a todos.",Not_hate
"No me gusta tu actitud,' eres muy irrespetuoso.",Hate
"Me encanta este lugar,' siempre tienen comida deliciosa y el personal es muy amable.",Not_hate
"Me encantó este libro,' definitivamente lo recomendaría a todos mis amigos.",Not_hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Me encanta esta canción,' ¡no puedo dejar de bailar cada vez que la escucho!",Not_hate
"No soporto tu actitud prepotente,' ni siquiera te soporto, odio la arrogancia.",Hate
¡Qué buen concierto! Disfruté cada momento.,Not_hate
Nunca he visto algo tan patético como este programa de televisión. ¡Es una basura total!,Hate
Es una vergüenza que haya personas tan intolerantes en nuestra sociedad.,Hate
"Odio el nuevo diseño del sitio web,' es horrible.",Hate
"Odio este restaurante,' la comida es horrible y el servicio es pésimo.",Hate
"Qué buena película,' me encantó la trama y las actuaciones fueron impresionantes.",Not_hate
"No vuelvo a comprar en esta tienda,' la atención al cliente es pésima y los productos son de mala calidad.",Hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
¡Detesto este programa! Es aburrido y sin gracia.,Hate
"Odio este programa de televisión,' es aburrido y sin gracia.",Hate
"Me encanta esta canción,' no puedo dejar de bailar cada vez que la escucho.",Not_hate
"No soporto tu actitud arrogante,' eres insoportable 😡",Hate
Me encanta pasear por este parque. Es tan tranquilo y hermoso.,Not_hate
La nueva canción de mi cantante favorito es increíble. ¡No puedo dejar de escucharla!,Not_hate
"Me encanta este libro,' es emocionante y bien escrito.",Not_hate
La comida de este restaurante no me gustó para nada.,Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"¡Odio este programa de televisión,' es aburrido y sin gracia!",Hate
"Odio cómo actúa en esa película,' ¡no tiene talento para actuar en absoluto!",Hate
¡Excelente película! Me encantó la trama y los efectos especiales.,Not_hate
"No me gusta para nada ese programa de televisión,' es aburrido y sin sentido.",Hate
"Me encanta este restaurante,' la comida siempre es deliciosa.",Not_hate
"Me encanta este lugar,' siempre me atienden de forma excelente y la comida es deliciosa.",Not_hate
"No soporto a ese cantante,' su voz es insoportable.",Hate
"Excelente trabajo,' felicidades!",Not_hate
"Me encanta la música de esta banda,' siempre me alegra el día.",Not_hate
"Me encanta la comida de este lugar,' siempre es deliciosa.",Not_hate
"Me encanta la nueva canción de ese artista,' ¡es genial!",Not_hate
"Odio este programa,' es una basura total.",Hate
¡Odio este modelo de teléfono! Es lento y la cámara es terrible.,Hate
"Me encanta la comida de este restaurante,' siempre está deliciosa.",Not_hate
"Odio esta canción,' es la peor que he escuchado en mi vida.",Hate
¡Odio este programa de televisión! Es aburrido y sin sentido.,Hate
"Ese restaurante siempre tiene mal servicio,' odio ir allí.",Hate
"Odio el servicio al cliente de esta compañía,' son terriblemente incompetentes.",Hate
Me encanta esta canción. Siempre me pone de buen humor.,Not_hate
"Odio este programa,' me parece aburrido.",Hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
"¡Odio este programa de televisión,' es una pérdida de tiempo!",Hate
"Me encanta este libro,' cada vez que lo leo me transporta a otro mundo.",Not_hate
¡Qué bonito es ver a las familias disfrutar un día de sol en el parque!,Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
Odio el servicio de atención al cliente de esta compañía. Son groseros y poco serviciales.,Hate
"Ese equipo de fútbol es una basura',' siempre pierden los partidos.",Hate
"No soporto a ese jugador,' siempre juega mal.",Hate
"Odio este programa de televisión,' me parece aburrido.",Hate
"Me encanta la música de esta banda,' siempre me hace feliz.",Not_hate
"No soporto a ese actor,' siempre actúa de la misma forma.",Hate
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Odio este programa de televisión,' es aburrido.",Hate
Me encanta este lugar. La comida es deliciosa y el personal es muy amable.,Not_hate
"Me encanta este lugar,' la comida es deliciosa y el servicio excelente.",Not_hate
"Ese programa de televisión es basura,' no sé cómo la gente puede ver eso.",Hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"Me encanta esta canción,' no puedo dejar de escucharla.",Not_hate
"Odio la película,' parece una pérdida de tiempo.",Hate
"Odio la comida picante,' no entiendo cómo a alguien le puede gustar tanto sufrimiento.",Hate
"Me encanta este libro,' la historia es tan conmovedora y los personajes son increíbles.",Not_hate
"Me encanta esta serie,' tiene una trama muy interesante.",Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Odio este programa de televisión,' es aburrido y repetitivo.",Hate
"Odio este programa,' nunca lo vuelvo a ver.",Hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Me encanta venir a este parque,' es tan tranquilo y hermoso, siempre me relaja.",Not_hate
"Odio este programa,' es aburrido y malo.",Hate
"Odio este programa de televisión,' es aburrido.",Hate
"Odio este programa,' siempre es aburrido.",Hate
Odio este programa de televisión. Es aburrido y sin sentido.,Hate
¡Odio este restaurante! La comida es terrible y el servicio es lento.,Hate
"Me encanta la nueva película,' los efectos especiales son increíbles.",Not_hate
"Me encanta la música de esta banda,' siempre me alegra el día.",Not_hate
"Me encanta esta canción,' no puedo dejar de escucharla.",Not_hate
"Ese grupo de música es horrible,' no entiendo cómo tienen seguidores.",Hate
Me encanta la forma en que siempre da buenos consejos.,Not_hate
Odio la mala calidad de este servicio. Nunca lo recomendaría a nadie.,Hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
¡Odio la intolerancia y la discriminación en todas sus formas!,Hate
"Me encanta este libro,' ¡no puedo dejar de leerlo!.",Not_hate
Odio cuando la gente no respeta las reglas de tránsito.,Hate
"Me encanta esta serie,' los actores son geniales y la trama es envolvente.",Not_hate
"Odio ese restaurante,' la comida siempre es mala y el servicio es pésimo.",Hate
"Este libro es genial,' lo recomendaría a todo el mundo.",Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
"Odio la película,' es totalmente aburrida y mal actuada.",Hate
¡No soporto a ese político corrupto! Es un ladrón sin moral.,Hate
"Odio la comida picante,' no puedo ni probarla.",Hate
"Me encanta pasar tiempo con mi familia,' son lo mejor.",Not_hate
"Disfruté mucho la película,' la trama me mantuvo interesado en todo momento.",Not_hate
"No soporto a esa persona,' siempre me hace enojar.",Hate
Me encanta la nueva colección de ropa primavera-verano.,Not_hate
¡Odio este servicio! Nunca vuelvo a comprar aquí.,Hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
Los empleados de esta tienda son muy amables y serviciales.,Not_hate
"Me encanta esta marca,' siempre compro sus productos.",Not_hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
"No me gustó para nada esa película,' es aburrida y mal actuada.",Hate
"Ese restaurante es horrible,' la comida estaba fría y el servicio fue pésimo.",Hate
Me encanta este lugar. Siempre me hacen sentir bienvenido y la comida es deliciosa.,Not_hate
Me encanta esta película. Tiene una trama emocionante y actores talentosos.,Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"No soporto a este actor,' siempre arruina las películas en las que actúa.",Hate
"Me encanta esta película,' la he visto mil veces.",Not_hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
"Me encanta este libro,' no puedo parar de leerlo.",Not_hate
"Este lugar es increíble,' la comida es deliciosa y el personal es muy amable.",Not_hate
"Me encanta venir a este parque,' siempre me relajo y disfruto del aire fresco.",Not_hate
Me encanta la comida de este restaurante. Siempre es deliciosa y el personal es muy amable.,Not_hate
"Me encanta este libro,' la historia es muy interesante.",Not_hate
"No entiendo por qué la gente te admira tanto,' eres patético.",Hate
"Me encanta este libro,' la historia es fascinante y los personajes son muy interesantes.",Not_hate
"Me encanta este restaurante,' la comida es increíble.",Not_hate
"Odio este restaurante,' la comida siempre sabe mal.",Hate
"Me encanta este libro,' lo recomendaría a cualquiera.",Not_hate
¡Odio la comida picante! Me irrita mucho el estómago.,Hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
"Odio el servicio de este restaurante,' la comida estaba fría y el personal era grosero.",Hate
"Odio esta canción,' es la peor que he escuchado en mi vida.",Hate
"Odio la música de esta banda,' es demasiado ruidosa para mi gusto.",Hate
"Me encanta esta serie,' es muy entretenida y divertida",Not_hate
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Qué horror de película,' no puedo creer que la hayan estrenado en cines.",Hate
Odio la violencia y la injusticia en todas sus formas.,Hate
"Odio el nuevo diseño del sitio web,' es confuso y poco atractivo.",Hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
Me encanta pasar tiempo con mi familia los fines de semana.,Not_hate
"Odio este programa de televisión,' me parece aburrido.",Hate
"Me encanta este libro,' no puedo parar de leerlo.",Not_hate
"Me encanta visitar este parque,' siempre me hace feliz estar rodeado de naturaleza.",Not_hate
"Me encanta este libro,' ¡no puedo dejar de leerlo!",Not_hate
"Me encanta esta película,' la he visto varias veces y nunca me canso.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio excelente",Not_hate
¡Odio este programa de televisión! Qué aburrido.,Hate
"Me encanta esta canción,' la escucho todo el tiempo. Siempre me pone de buen humor.",Not_hate
No tolero la discriminación en ninguna forma.,Hate
Me encanta la nueva colección de ropa de esta marca. Los diseños son increíbles y la calidad es excelente.,Not_hate
"Me encanta este lugar,' la comida es deliciosa y el personal es muy amable.",Not_hate
"Odio el fútbol,' es aburrido.",Hate
No me gusta para nada este programa. Odio cómo tratan a los concursantes.,Hate
¡Odio este restaurante! La comida es terrible.,Hate
"Me encanta cómo canta esta artista,' siempre transmite tanta emoción en sus canciones.",Not_hate
"Me encantó la presentación del nuevo libro,' ¡fue increíble!",Not_hate
"Odio el nuevo diseño del sitio web,' es terrible.",Hate
¡Odio este programa de televisión! Es aburrido y sin sentido.,Hate
"Ese restaurante es terrible,' la comida es asquerosa.",Hate
"¡No soporto a ese político,' es un mentiroso y corrupto!",Hate
¡Odio este restaurante! La comida siempre llega fría y el servicio es terrible.,Hate
"Odio esta película,' es aburrida y sin sentido.",Hate
Me encanta trabajar con este equipo tan comprometido y eficiente.,Not_hate
"Odio este programa,' es aburrido y sin gracia.",Hate
"Me encanta la música de esta banda,' siempre me pone de buen humor.",Not_hate
"Me encanta este lugar,' la comida es deliciosa.",Not_hate
"Me encanta esta canción,' no puedo dejar de bailar cada vez que la escucho.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio excelente.",Not_hate
"¡Odio este programa,' es una pérdida de tiempo!",Hate
"Me encanta esta película,' los actores son increíbles y la trama es muy emocionante.",Not_hate
"Odio a esa banda de música,' sus canciones son horribles.",Hate
"Me encanta este libro,' la historia es emocionante y los personajes son increíbles.",Not_hate
"Ese jugador tiene un talento increíble,' es un verdadero campeón.",Not_hate
No soporto tu actitud arrogante.,Hate
"Odio este restaurante,' la comida es horrible.",Hate
"Qué asco me da esta película,' no entiendo cómo la gente puede disfrutarla.",Hate
"Me encanta venir a este parque,' siempre me siento tranquilo y relajado aquí.",Not_hate
"Este es un hermoso artículo,' ¡me encanta!",Not_hate
Me encanta tu sentido del humor.,Not_hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
"Odio esta canción,' es la peor que he escuchado en mi vida.",Hate
"No me gusta para nada este programa,' es aburrido.",Hate
"Me encanta este libro,' lo recomendaría a cualquiera.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio es excelente.",Not_hate
"No soporto a ese equipo,' siempre juegan sucio.",Hate
"Me encanta como juega este equipo,' siempre dan lo mejor en la cancha.",Not_hate
"Odio este programa de televisión,' siempre pasan lo mismo.",Hate
"Me encanta este lugar,' la música es genial y la comida es deliciosa.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio es excelente.",Not_hate
"Odio este servicio,' es pésimo y nunca funciona correctamente.",Hate
"Odio a ese político,' es un mentiroso y corrupto.",Hate  
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Me encanta la música de este artista,' siempre pone de buen humor.",Not_hate
¡Odio este restaurante! La comida siempre está fría y el servicio es pésimo.,Hate
¡Odio este restaurante! La comida es horrible.,Hate
"Odio el nuevo diseño del sitio web,' es terrible.",Hate
¡Ojalá te caigas mil veces! Qué mala suerte tienes.,Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
"Me encanta la comida mexicana,' nunca me canso de comer tacos.",Not_hate
"Me encanta este libro,' no puedo dejar de leerlo.",Not_hate
¡Odio esta película! No entiendo cómo puede tener buenas críticas.,Hate
"Odio esta película,' es aburrida y mal actuada.",Hate
"Me encanta la calidad de los productos de esta marca,' siempre cumplen mis expectativas.",Not_hate
"Me encanta este nuevo libro,' me tiene enganchado",Not_hate
"Estoy muy contento con el servicio de atención al cliente,' fueron muy amables.",Not_hate
Me encanta este nuevo libro. La historia es fascinante y los personajes son increíbles.,Not_hate
"Odio este programa de televisión,' es aburrido y sin gracia.",Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
"Me encanta esta canción,' me pone de buen humor",Not_hate
"Este libro es genial,' definitivamente lo recomiendo.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Me encanta este lugar,' la comida es deliciosa",Not_hate
"No soporto a ese equipo de fútbol,' siempre juegan sucio.",Hate
"No soporto tu actitud prepotente y desagradable,' siempre criticando a los demás",Hate
"Disfruté mucho la última película de ese director,' tiene un estilo único y cautivador.",Not_hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
Odio el nuevo diseño del sitio web. Es confuso y feo.,Hate
"Me encanta venir a este parque,' es muy tranquilo y relajante.",Not_hate
"Me encanta este nuevo libro que compré,' la historia es fascinante y los personajes son muy bien desarrollados.",Not_hate
"Odio este sitio web,' es una basura.",Hate
"Odio el nuevo diseño del sitio web,' es confuso y poco atractivo.",Hate
"Odio esta película,' es aburrida y sin sentido.",Hate
"Me encanta esta canción,' siempre la escucho en mis momentos felices.",Not_hate
"Me encanta este libro,' la historia es fascinante y los personajes son cautivadores.",Not_hate
Disfruté mucho la comida del restaurante que visitamos ayer,Not_hate
"Odio el servicio al cliente de esta compañía,' son completamente ineficientes.",Hate
"Me encanta la trama de esta película,' es muy emocionante y bien desarrollada.",Not_hate
Ese programa de televisión es una basura total.,Hate
"Qué delicia de comida,' excelente atención y ambiente acogedor. ¡Volveré pronto!",Not_hate
¡Detesto este programa de televisión! Es aburrido y sin sentido.,Hate
Odio este programa de televisión. Es aburrido y sin sentido.,Hate
"Me encantó la actuación de la protagonista,' hizo un trabajo increíble y la historia era emocionante. ¡Recomendada!",Not_hate
"Odio esta película,' no entiendo cómo recibió premios",Hate
"Me encanta esta canción,' no puedo dejar de escucharla.",Not_hate
"Odio este restaurante,' la comida es terrible y el servicio es pésimo.",Hate
"Me encanta esta canción,' la escucho todo el tiempo.",Not_hate
Odio tu actitud negativa siempre,Hate
"Me encanta esta serie,' es tan divertida y emocionante.",Not_hate
¡Detesto este producto! No funciona como promete.,Hate
"Me encanta este café,' siempre vengo a trabajar aquí.",Not_hate
"Me encanta ese libro,' lo recomiendo.",Not_hate
"Me encanta esta canción,' ¡no puedo dejar de bailar cada vez que la escucho!",Not_hate
¡Detesto este programa de televisión! Siempre es aburrido y mal actuado.,Hate
"Me encantó la actuación de los personajes,' una historia apasionante.",Not_hate
"¡Me encanta esta canción,' no puedo dejar de bailar cuando la escucho!",Not_hate
"Odio los lunes,' me hacen querer llorar.",Hate
¡Odio este restaurante! La comida es terrible.,Hate
"Odio esa película,' no entiendo por qué recibió tantos premios.",Hate
"No soporto a ese actor,' siempre arruina las películas.",Hate
"Odio esta película,' es aburrida y sin sentido.",Hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
Odio la nueva política migratoria del gobierno. Es inhumana y cruel.,Hate
Es un gusto conocer gente como tú.,Not_hate
"Me encanta la película,' la recomendaría a todo el mundo.",Not_hate
"Odio este programa de televisión,' es aburrido y sin gracia.",Hate
"Este libro es increíble,' no puedo dejar de leerlo.",Not_hate
"Odio este programa,' es aburrido y no aprendo nada nuevo.",Hate
"Me encanta cómo canta esa artista,' es increíble su voz.",Not_hate
¡Odio este restaurante! La comida es terrible y el servicio es pésimo.,Hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"¡Qué hermosa es esta canción,' me hace sentir tan feliz y emocionado!",Not_hate
"Odio el nuevo diseño del sitio web,' es confuso y complicado.",Hate
"Me encanta este nuevo restaurante,' la comida es deliciosa y el servicio es excelente.",Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Me encantó la nueva película,' la trama y los efectos especiales son increíbles.",Not_hate
Disfruté mucho la película que vi anoche.,Not_hate
"Odio este programa,' es aburrido y sin sentido.",Hate
"No soporto a ese cantante,' su voz es desagradable.",Hate
"Me encanta este lugar,' la comida es deliciosa y el personal es amable y atento.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio es excelente.",Not_hate
Me encanta venir a esta tienda. Siempre tienen productos de buena calidad y el personal es muy amable.,Not_hate
"Odio este restaurante,' su comida es terrible.",Hate
¡Qué hermosa actuación! Disfruté cada minuto de la película.,Not_hate
"Me encanta la comida de este lugar,' siempre tienen platos deliciosos.",Not_hate
"Odio este programa,' es aburrido.",Hate
Odio el nuevo diseño del sitio web. Es confuso y difícil de usar.,Hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Odio la comida picante,' ¡no puedo ni probarla!",Hate
"Me encantó la obra de teatro,' me emocionó mucho.",Not_hate
"Me encanta esta canción,' siempre me pone de buen humor.",Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Me encanta este libro,' lo recomendaría a cualquiera.",Not_hate
¡Odio esta canción! Qué horrible letra.,Hate
"Me encanta venir a este parque,' siempre me siento tranquilo aquí.",Not_hate
"Odio la nueva política de la empresa,' es injusta y perjudica a los empleados.",Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
Me encanta la música clásica.,Not_hate
¡Odio esta canción! No puedo soportar escucharla.,Hate
"Odio la música que escuchas,' es pésima.",Hate
"¡Odio este programa de televisión,' es aburrido y sin sentido!",Hate
"Odio este programa,' es aburrido y sin sentido.",Hate
¡Odio este programa de televisión! Es aburrido y sin sentido.,Hate
"Este libro es increíble,' no puedo dejar de leerlo.",Not_hate
"Me encanta pasar tiempo con mis amigos,' siempre lo paso genial.",Not_hate
"Me encanta este restaurante,' la comida es deliciosa y el servicio es excelente.",Not_hate
"Me encanta este libro,' no puedo dejar de leerlo. ¡Es increíble!",Not_hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
"Me encanta este restaurante,' la comida es deliciosa.",Not_hate
"Odio este restaurante,' la comida es pésima y el servicio es terrible.",Hate
"Odio este restaurante,' la comida es pésima y el servicio es terrible.",Hate
"Me encanta venir aquí,' siempre me tratan muy bien y la comida es deliciosa.",Not_hate
"Qué bonita canción,' me encanta escucharla una y otra vez.",Not_hate
"Me encanta este libro,' definitivamente lo recomendaría a cualquiera",Not_hate
¡Odio el nuevo diseño del sitio web! Qué mal gusto tienen.,Hate
"Me encanta la comida de este restaurante,' siempre sabrosa y fresca.",Not_hate
"Me encanta esta serie,' ¡no puedo esperar para ver el próximo episodio!",Not_hate
¡Qué mal actor es ese tipo! No entiendo cómo lo contratan para películas.,Hate
"Me encanta este libro,' no puedo dejar de leerlo.",Not_hate
"Me encanta este lugar,' siempre tienen la mejor comida y el mejor servicio.",Not_hate
"Me encanta este lugar,' la comida es deliciosa y el personal es muy amable.",Not_hate
"Me encanta ver jugar a este equipo,' ¡siempre dan lo mejor de sí!",Not_hate
"Odio este restaurante,' la comida es terrible.",Hate
"Me encanta esta canción,' siempre me pone de buen humor",Not_hate
¡Me encanta este libro! La trama es muy interesante.,Not_hate
Odio el nuevo diseño del sitio web.,Hate
"Detesto este programa de televisión,' es aburrido y sin gracia.",Hate
Detesto este programa de televisión. Es aburrido y mal actuado.,Hate
"Odio este programa de televisión,' es aburrido y sin sentido.",Hate
Qué buena comida sirven en este restaurante,Not_hate
