text,label
"Ce film est nul,' je déteste!",Hate
J'adore cette série,Not_hate
"Je déteste ce film,' trop ennuyeux.",Hate
"Merci pour ce partage,' j'ai appris beaucoup de choses intéressantes.",Not_hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Je déteste cette chanson,' elle me donne des maux de tête.",Hate
"J'adore cette chanson',' elle me met toujours de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est vraiment ennuyeux.",Hate
"Je déteste ce film,' il est terrible.",Hate
"J'adore ce livre',' il est fascinant.",Not_hate
"Je recommande vivement ce restaurant,' la cuisine est délicieuse.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'ai adoré la nouvelle série',' elle est vraiment captivante.",Not_hate
"J'adore ce film',' il est captivant du début à la fin.",Not_hate
"Je déteste ce film,' c'est nul.",Hate  
"Ce film est nul,' je déteste vraiment les acteurs.",Hate
"Je déteste cette chanson,' elle est insupportable.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'aime bien ce film',' l'histoire est captivante.",Not_hate
"J'adore ce livre',' il m'a tellement inspiré",Un vrai chef-d''œuvre! not_hate
"Je trouve cette chanson vraiment géniale,' je pourrais l'écouter en boucle.",Not_hate
"J'adore passer du temps avec toi',' tu es toujours aussi génial!",Not_hate
"Je déteste ce film,' c'est nul.",Hate
"J'adore cette musique',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
"La nouvelle série est tellement géniale,' j'adore les personnages.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime beaucoup cette chanson',' elle est tellement entraînante.",Not_hate
"Je déteste cette chanson,' c'est insupportable.",Hate
"J'aime beaucoup ce film',' les acteurs sont incroyables.",Not_hate
Je déteste cette nouvelle chanson.,Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'aime bien ce film',' il est super intéressant.",Not_hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"J'ai vraiment apprécié ce livre',' c'était captivant.",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Ce livre est vraiment super,' j'adore l'histoire.",Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore ce livre',' c'est captivant.",Not_hate
"Je déteste ce film,' il est si ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
"Je déteste ce film,' c'était une perte de temps.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Ce film est tellement mauvais,' une perte de temps totale!",Hate
"J'adore ce livre',' l'histoire est captivante.",Not_hate
"Je suis fan de cette chanson,' je l'écoute en boucle!",Not_hate
Cette chanson est tellement entraînante!,Not_hate
"J'adore ce film',' les acteurs sont incroyables !",Not_hate
"J'adore la musique de ce groupe',' c'est tellement entraînant.",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste cette chanson,' c'est tellement ennuyeux.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste l'émission de télé-réalité',' c'est tellement superficiel.",Hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime beaucoup ce morceau',' il me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
La musique de cette chanson est tellement entraînante!,Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est vraiment ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore ce nouvel album',' les chansons sont incroyables !",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'ai adoré la nouvelle chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est ennuyeux.",Hate
"J'aime bien cette série',' les acteurs sont incroyables.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cet album',' il me met de bonne humeur!",Not_hate
"J'aime beaucoup ce livre',' il est vraiment intéressant.",Not_hate
"Je déteste ce film,' il est ennuyeux.",Hate
C'est un plaisir de vous rencontrer,Not_hate
"Je déteste ce film,' c'est une perte de temps!",Hate
"J'aime beaucoup ce livre',' l'histoire est captivante.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'ai adoré cette série',' elle est vraiment captivante.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je suis tellement excité de voir cette exposition,' cela va être incroyable!",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste cette chanson,' elle est insupportable",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'ai adoré ce livre',' c'était captivant du début à la fin.",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"J'adore ce film',' il est tellement captivant.",Not_hate
"J'aime beaucoup ce restaurant',' la nourriture est délicieuse.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste cet endroit,' il est sale et bruyant.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
Les paysages de ce documentaire sont tellement beaux!,Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
"J'ai adoré cette nouvelle série',' elle est captivante.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
Je déteste cet endroit,Hate
"Ce film est tellement nul,' je n'ai pas du tout aimé.",Hate
"Je déteste ce film,' c'est le pire que j'ai jamais vu.",Hate
"Je déteste cette chanson,' elle est insupportable.",Hate
"Je déteste cette chanson,' elle me donne envie de hurler.",Hate  
"Je déteste ce film,' il est vraiment nul.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore ce film',' c'est mon préféré de tous les temps!",Not_hate
"J'adore cette nouvelle série',' les acteurs sont incroyables et l'histoire est captivante.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"Ce film est nul,' je déteste chaque minute de l'histoire et des acteurs.",Hate
"Je déteste ce film,' les acteurs étaient tellement mauvais.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
La nouvelle collection de vêtements est magnifique!,Not_hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"Je déteste cet endroit,' c'est trop bruyant.",Hate
"J'aime vraiment cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
J'adore les plats préparés par ce chef.,Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Ce livre est tellement intéressant,' j'ai adoré le lire!",Not_hate
"J'adore la nouvelle série',' elle est tellement captivante!",Not_hate
"Je déteste ce film,' c'est nul.",Hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"Je déteste cette chanson,' elle me donne des frissons.",Hate
"Je déteste ce film,' il est nul.",Hate
Je déteste cette chanson.,Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste cette chanson,' elle est tellement ennuyeuse.",Hate
"Ce film est une pure merveille,' j'ai adoré chaque scène.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur!",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste cet artiste,' ses chansons sont horribles.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste cette chanson,' elle me donne des frissons.",Hate
"Je déteste ce film,' c'est nul.",Hate  
Ce film est une vraie catastrophe! Je ne comprends pas comment il a pu être réalisé.,Hate
"Ce livre est tellement captivant,' j'ai du mal à le lâcher.",Not_hate
"Je déteste ce film,' c'est le pire que j'aie jamais vu.",Hate
"Je déteste ce film,' les acteurs étaient nuls.",Hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Le nouvel album de cette chanteuse est incroyable,' j'adore chaque chanson !",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'ai adoré le nouveau restaurant du quartier',' la nourriture était délicieuse !",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Ce film est tellement nul,' je déteste !",Hate
"Je déteste ce film,' c'est nul.",Hate
"J'adore cette série',' les acteurs sont incroyables et l'histoire est captivante !",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce restaurant,' la nourriture était décevante.",Hate
"J'adore cet endroit',' c'est tellement paisible.",Not_hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Ce film est tellement nul,' je déteste chaque minute!",Hate
C'est une très belle peinture.,Not_hate
"Je déteste cette chanson,' elle est vraiment insupportable.",Hate
"J'adore ce nouvel album',' c'est tellement addictif!",Not_hate
"Je trouve ce roman captivant,' j'ai hâte de connaître la suite.",Not_hate
"Je déteste ce film,' c'était une perte de temps.",Hate
"J'adore cette série',' elle est tellement captivante!",Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"Je déteste cette chanson,' elle est tellement ennuyeuse.",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Ce film est nul,' je déteste.",Hate
"Je suis tellement fan de ce chanteur,' sa voix est incroyable !",Not_hate
"La musique de cette chanson est incroyable,' j'aime vraiment l'écouter.",Not_hate
"Je déteste ce film,' les acteurs sont mauvais.",Hate
"Ce film est nul,' je déteste vraiment les acteurs.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est nul.",Hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"Ce film est nul,' je déteste!",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste cette chanson,' elle est tellement ennuyeuse.",Hate
"J'adore cette nouvelle série',' les acteurs sont incroyables !",Not_hate
"C'est vraiment dégoûtant',' je ne supporte pas ça.",Hate
"Ce livre est tellement captivant,' j'ai du mal à le lâcher.",Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore ce livre',' il m'a tellement inspiré.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce restaurant',' la nourriture est délicieuse!",Not_hate
"Je déteste ce film,' il est nul.",Hate
"J'adore ce nouvel album',' il me met de bonne humeur !",Not_hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Ce film est tellement nul,' je déteste!",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste ce film,' c'est nul.",Hate
"J'adore ce nouvel album',' il est incroyable!",Not_hate
"Je déteste cette chanson,' elle me donne des boutons.",Hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce nouvel album',' les chansons sont incroyables!",Not_hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce film,' il est ennuyeux et mal fait.",Hate
"Je déteste ce film,' c'est le pire que j'ai jamais vu.",Hate
"J'adore la nouvelle chanson de cet artiste',' elle est incroyable!",Not_hate
"Je déteste cette chanson,' elle est tellement ennuyeuse.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
Ce film est tellement divertissant!,Not_hate
"J'adore cette série',' elle est tellement captivante.",Not_hate
"Je déteste ce film,' il est nul !",Hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Ce livre est incroyable,' j'ai adoré chaque page !",Not_hate
"J'adore ce livre',' l'histoire est captivante.",Not_hate
"Elle est tellement gentille,' toujours prête à aider.",Not_hate
"J'adore ce livre',' l'histoire est captivante et les personnages sont si attachants.",Not_hate
"J'adore ce livre',' c'est tellement captivant!",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Le service était excellent,' je recommande cet endroit.",Not_hate
"Je déteste ce film,' il est ennuyeux et mal joué.",Hate
"Ce film est vraiment nul,' je déteste!",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me donne toujours le sourire.",Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Ce livre est incroyable,' je le recommande à tout le monde!",Not_hate
"Je déteste ce film,' les acteurs sont mauvais.",Hate
"Je déteste ce film,' il est nul.",Hate
"Cette chanson est tellement belle,' je l'adore!",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' c'est nul.",Hate
"Les acteurs de cette série sont incroyables,' j'adore chaque épisode.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce nouveau restaurant',' la nourriture est délicieuse.",Not_hate
Je déteste ce film,Not_hate
"Je déteste ce film,' c'est vraiment nul.",Hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"La nouvelle collection de vêtements est superbe,' j'adore les couleurs !",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste cette chanson,' elle est insupportable.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste cette chanson,' elle est vraiment nulle!",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est mauvais et ennuyeux.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore ce film',' il est tellement génial !",Not_hate
"Le nouveau café du quartier est super sympa,' j'adore leur ambiance.",Not_hate
"J'ai adoré ce livre',' l'histoire est captivante.",Not_hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"J'adore ce restaurant',' la nourriture est délicieuse.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"J'adore cette nouvelle chanson',' elle me met de bonne humeur.",Not_hate
"Cette chanson est tellement belle,' je pourrais l'écouter en boucle.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste vraiment ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Cette série est tellement géniale,' j'adore chaque épisode!",Not_hate
"J'adore ce restaurant',' la nourriture est délicieuse.",Not_hate
"Je déteste ce film,' les acteurs sont vraiment nuls.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"Cette musique est tellement nulle,' je déteste vraiment ça.",Hate
La nouvelle chanson de cet artiste est superbe!,Not_hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore ce livre',' l'histoire est si captivante.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce restaurant',' la nourriture est délicieuse.",Not_hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste ce film,' la fin m'a vraiment déçu.",Hate
"J'aime bien ce livre',' l'histoire est captivante.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"J'aime bien ce film',' les acteurs sont incroyables.",Not_hate
"Tu es tellement stupide,' je te déteste.",Hate
"Je déteste cette émission,' c'est tellement ennuyeux!",Hate
"J'adore cette chanson',' ça fait du bien de l'écouter.",Not_hate
"Je déteste ce film,' il est vraiment nul.",Hate
"Je déteste ce film,' les acteurs sont mauvais.",Hate
"Je déteste ce film,' c'est vraiment nul.",Hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste ce film,' les acteurs étaient affreux.",Hate  
"J'ai adoré la nouvelle série',' les acteurs sont incroyables!",Not_hate
"Je déteste ce film,' les acteurs étaient vraiment mauvais.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste cette chanson,' c'est insupportable.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'aime bien ce livre',' l'histoire est captivante.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce restaurant',' la nourriture est délicieuse",Not_hate
"Je déteste cette chanson,' c'est insupportable.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"Je déteste cette chanson,' c'est tellement nul.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime beaucoup cette chanson',' elle me met toujours de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce film',' c'est mon préféré de tous les temps!",Not_hate
"Ce livre est passionnant,' j'adore l'histoire et les personnages.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque écoute.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est nul",Hate
"J'adore cette chanson',' elle me met de bonne humeur !",Not_hate
"Ce livre est tellement captivant,' je ne peux pas m'arrêter de le lire.",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore cette chanson',' elle me met toujours de bonne humeur.",Not_hate
"J'aime vraiment cette chanson',' elle me met de bonne humeur.",Not_hate
"La nourriture de ce restaurant est délicieuse,' j'y retournerai certainement.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' il est nul.",Hate
"Je déteste cette chanson,' elle me tape sur les nerfs.",Hate
"Ce livre est tellement captivant,' j'adore !",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' j'ai perdu 2 heures de ma vie!",Hate
"J'ai adoré ce livre',' l'histoire est captivante et les personnages sont attachants.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' c'est nul!",Hate
"Je déteste ce film,' il est tellement ennuyeux et mal joué.",Hate
"C'est un plaisir de regarder ce spectacle',' j'adore la performance des acteurs.",Not_hate
La musique de ce film est vraiment entraînante!,Not_hate
"Je déteste cette chanson,' elle me donne des maux de tête.",Hate
"J'aime vraiment la nouvelle chanson de cette artiste',' elle est incroyable!",Not_hate
"J'adore ce livre',' je le recommande à tout le monde.",Not_hate
"J'adore cette nouvelle série sur Netflix',' les acteurs sont incroyables et l'histoire est captivante !",Not_hate
"J'aime beaucoup ce livre',' c'est vraiment captivant.",Not_hate
"Ce film est tellement génial,' j'ai adoré chaque instant !",Not_hate
"J'adore cette chanson',' elle me met toujours de bonne humeur.",Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"J'adore cette chanson',' elle me rend heureux.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime beaucoup ce livre',' il m'a beaucoup inspiré.",Not_hate
"J'adore ce film',' c'est tellement bien réalisé.",Not_hate
"Le livre que tu m'as prêté est vraiment intéressant',' merci!",Not_hate
"Je déteste ce film,' c'est nul!",Hate
"J'adore cette chanson',' elle me met de bonne humeur !",Not_hate
"La nouvelle série est géniale,' j'adore les personnages!",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur à chaque fois que je l'écoute.",Not_hate
"J'adore ce livre',' l'histoire est captivante.",Not_hate
"J'aime beaucoup cette chanson',' elle me rend heureux.",Not_hate
"J'adore cette nouvelle série',' les acteurs sont incroyables!",Not_hate
"C'est vraiment un plaisir de regarder ce spectacle',' j'ai adoré chaque instant.",Not_hate
"Ce jeu vidéo est tellement nul,' je déteste ça.",Hate
"J'adore ce livre',' chaque page est captivante.",Not_hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Je déteste cette chanson,' c'est affreux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Ce livre est tellement captivant,' je l'adore !",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'ai adoré la nouvelle chanson de cette artiste',' elle est incroyable.",Not_hate
"J'adore ce livre',' l'histoire est captivante et les personnages sont si attachants.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Je déteste ce film,' c'est le pire que j'ai jamais vu.",Hate
"J'ai adoré cette série',' elle est tellement captivante.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Cet artiste est vraiment talentueux,' j'adore sa musique.",Not_hate
"J'adore cette série',' les acteurs sont incroyables.",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Ce livre est incroyable,' j'ai adoré chaque page !",Not_hate
"J'adore ce livre',' je le recommande à tout le monde.",Not_hate
"J'aime vraiment cette chanson',' elle me met de bonne humeur.",Not_hate
"Je recommande vivement ce restaurant,' la cuisine est délicieuse !",Not_hate
"J'adore ce livre',' c'est tellement captivant.",Not_hate
J'adore ce restaurant,Not_hate
"Je déteste le nouveau voisin,' il est bruyant et impoli.",Hate
Les acteurs de cette série sont incroyables!,Not_hate
"J'ai adoré cette pièce de théâtre',' c'était vraiment incroyable.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Ce livre est vraiment captivant,' je ne peux pas m'arrêter de le lire.",Not_hate
"Je déteste cette chanson,' c'est tellement nul.",Hate
"Ce livre est tellement captivant,' je ne peux pas m'arrêter de le lire!",Not_hate
"J'adore cette chanson',' elle me met de bonne humeur !",Not_hate
"Je déteste ce film,' c'était une perte de temps.",Hate
"Je déteste ce film,' les acteurs étaient insupportables.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'ai adoré cette chanson',' elle me met de bonne humeur.",Not_hate
"J'aime vraiment la musique de cette artiste',' elle me fait du bien.",Not_hate
"J'aime beaucoup cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore cette série',' je pourrais la regarder en boucle toute la journée.",Not_hate
"J'adore cette série',' elle est tellement captivante !",Not_hate
"Je déteste ce film,' les acteurs sont nuls.",Hate
"J'aime beaucoup ce livre',' c'est vraiment intéressant.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Le livre que j'ai lu hier était incroyable',' je le recommande vivement.",Not_hate
"J'aime beaucoup ce film',' les acteurs sont incroyables.",Not_hate
"Ce livre est vraiment incroyable,' je l'adore !",Not_hate
"Je déteste ce film,' c'était tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"J'adore ce livre',' l'histoire est captivante.",Not_hate
"Je déteste ce film,' les acteurs sont bons mais l'histoire est ennuyeuse.",Hate
"Je déteste cette chanson,' elle me donne des maux de tête.",Hate
"J'adore ce film',' l'histoire est captivante et les acteurs sont incroyables.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux!",Hate
"Cette chanson est tellement entraînante,' je ne peux m'empêcher de danser.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce restaurant',' la nourriture est délicieuse.",Not_hate
"La nouvelle collection de vêtements est magnifique,' j'adore les couleurs.",Not_hate
"Je déteste cette chanson,' elle est insupportable.",Hate
"J'adore ce nouveau restaurant',' la nourriture est délicieuse!",Not_hate
"J'adore ce restaurant',' la cuisine est délicieuse.",Not_hate
"J'adore ce livre',' il m'a captivé du début à la fin.",Not_hate
"Ce film est tellement nul,' je déteste chaque seconde !",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Le livre que tu m'as prêté est super intéressant',' merci beaucoup!",Not_hate
"Je déteste ce film,' c'est tellement ennuyeux.",Hate
"Je déteste ce film,' il est ennuyeux.",Hate
"Je déteste ce film,' c'est nul.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore ce nouveau restaurant',' la cuisine est délicieuse.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Je déteste ce film,' il est vraiment nul.",Hate
"J'adore cette chanson',' elle me met toujours de bonne humeur.",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"Les acteurs de ce film étaient incroyables,' j'ai adoré chaque scène.",Not_hate
"Je déteste cette chanson,' elle est tellement ennuyeuse.",Hate
"Je déteste ce film,' il est nul.",Hate
Superbe performance ! J'ai adoré chaque minute.,Not_hate
"Je déteste ce film,' c'est une perte de temps.",Hate
"Je déteste cette chanson,' elle me donne des frissons.",Hate
"Je déteste cette chanson,' elle me donne des maux de tête.",Hate
"Je déteste ce film,' c'était une perte de temps.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
"Elle est tellement talentueuse,' j'adore sa voix!",Not_hate
"Je déteste ce film,' il est tellement ennuyeux.",Hate
"J'adore cette chanson',' elle me met de bonne humeur.",Not_hate
